2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=31&month=08&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=30&month=08&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=01&month=09&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=02&month=09&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=03&month=09&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=05&month=09&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=06&month=09&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=07&month=09&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=08&month=09&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=09&month=09&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=10&month=09&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=11&month=09&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=12&month=09&year=2016> (referer: None)
2018-03-08 12:11:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=13&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=04&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=14&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=15&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=16&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=17&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=18&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=19&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=20&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=22&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=23&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=24&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=25&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=26&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=21&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=27&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=28&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=29&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=30&month=09&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=01&month=10&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=02&month=10&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=03&month=10&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=04&month=10&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=05&month=10&year=2016> (referer: None)
2018-03-08 12:11:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=06&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=07&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=08&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=09&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=10&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=11&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=12&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=13&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=14&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=15&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=16&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=17&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=18&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=19&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=21&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=22&month=10&year=2016> (referer: None)
2018-03-08 12:11:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=20&month=10&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=23&month=10&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=24&month=10&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=25&month=10&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=26&month=10&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=27&month=10&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=30&month=10&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=28&month=10&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=31&month=10&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=01&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=03&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=04&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=02&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=06&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=29&month=10&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=07&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=08&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=09&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=10&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=11&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=12&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=13&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=15&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=14&month=11&year=2016> (referer: None)
2018-03-08 12:11:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=16&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=18&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=17&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=22&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=21&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=23&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=19&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=20&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=05&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=26&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=24&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=28&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=25&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=29&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=30&month=11&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=02&month=12&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=03&month=12&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=04&month=12&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=05&month=12&year=2016> (referer: None)
2018-03-08 12:11:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=06&month=12&year=2016> (referer: None)
